# =============================================================
# CSCE 5200 IR — Project Phase 3: VSM Query Processor
# Setting  : Title + Narrative
# Weighting: TF-IDF  (raw TF  x  log10(N / df))
# Scoring  : Cosine Similarity
# Columns  : TOPIC <TAB> DOCNO <TAB> RANK <TAB> COSINE_SCORE
# =============================================================

 353	FT911-1855	485	0.015365
 353	FT911-1122	486	0.015352
 353	FT911-4582	487	0.015333
 353	FT911-2594	488	0.015304
 353	FT911-2141	489	0.015282
 353	FT911-3301	490	0.015279
 353	FT911-328	491	0.015271
 353	FT911-3495	492	0.015242
 353	FT911-4311	493	0.015233
 353	FT911-2689	494	0.015230
 353	FT911-2789	495	0.015217
 353	FT911-4943	496	0.015183
 353	FT911-2150	497	0.015177
 353	FT911-1081	498	0.015170
 353	FT911-2436	499	0.015163
 353	FT911-1153	500	0.015157
 353	FT911-343	501	0.015156
 353	FT911-3934	502	0.015147
 353	FT911-5098	503	0.015144
 353	FT911-4602	504	0.015129
 353	FT911-3930	505	0.015123
 353	FT911-4033	506	0.015115
 353	FT911-2441	507	0.015115
 353	FT911-4010	508	0.015086
 353	FT911-2595	509	0.015086
 353	FT911-1690	510	0.015081
 353	FT911-2589	511	0.015079
 353	FT911-371	512	0.015061
 353	FT911-1123	513	0.015036
 353	FT911-1091	514	0.015023
 353	FT911-749	515	0.015000
 353	FT911-2197	516	0.015000
 353	FT911-3522	517	0.014998
 353	FT911-5015	518	0.014989
 353	FT911-2624	519	0.014985
 353	FT911-2994	520	0.014958
 353	FT911-584	521	0.014903
 353	FT911-5296	522	0.014885
 353	FT911-1339	523	0.014862
 353	FT911-3390	524	0.014853
 353	FT911-2266	525	0.014831
 353	FT911-2846	526	0.014812
 353	FT911-2116	527	0.014805
 353	FT911-4341	528	0.014795
 353	FT911-3222	529	0.014781
 353	FT911-3722	530	0.014780
 353	FT911-4585	531	0.014696
 353	FT911-1520	532	0.014695
 353	FT911-2064	533	0.014688
 353	FT911-2371	534	0.014673
 353	FT911-2233	535	0.014612
 353	FT911-1845	536	0.014590
 353	FT911-2544	537	0.014580
 353	FT911-632	538	0.014542
 353	FT911-2134	539	0.014504
 353	FT911-2393	540	0.014500
 353	FT911-4403	541	0.014496
 353	FT911-1867	542	0.014471
 353	FT911-888	543	0.014448
 353	FT911-3065	544	0.014439
 353	FT911-2474	545	0.014435
 353	FT911-2372	546	0.014390
 353	FT911-1540	547	0.014367
 353	FT911-5058	548	0.014350
 353	FT911-1971	549	0.014346
 353	FT911-1864	550	0.014344
 353	FT911-3359	551	0.014342
 353	FT911-1371	552	0.014334
 353	FT911-1594	553	0.014322
 353	FT911-731	554	0.014320
 353	FT911-2683	555	0.014300
 353	FT911-4208	556	0.014299
 353	FT911-415	557	0.014256
 353	FT911-1627	558	0.014241
 353	FT911-1547	559	0.014236
 353	FT911-3947	560	0.014231
 353	FT911-2142	561	0.014229
 353	FT911-769	562	0.014196
 353	FT911-262	563	0.014180
 353	FT911-4466	564	0.014111
 353	FT911-2853	565	0.014107
 353	FT911-5119	566	0.014067
 353	FT911-2979	567	0.014028
 353	FT911-1521	568	0.013970
 353	FT911-3929	569	0.013926
 353	FT911-2297	570	0.013899
 353	FT911-4574	571	0.013899
 353	FT911-3119	572	0.013855
 353	FT911-2305	573	0.013821
 353	FT911-868	574	0.013820
 353	FT911-3018	575	0.013788
 353	FT911-5177	576	0.013771
 353	FT911-2334	577	0.013765
 353	FT911-3574	578	0.013764
 353	FT911-4494	579	0.013762
 353	FT911-5102	580	0.013750
 353	FT911-1999	581	0.013739
 353	FT911-2672	582	0.013737
 353	FT911-286	583	0.013725
 353	FT911-3753	584	0.013720
 353	FT911-2943	585	0.013695
 353	FT911-1259	586	0.013694
 353	FT911-3459	587	0.013693
 353	FT911-2636	588	0.013659
 353	FT911-653	589	0.013650
 353	FT911-3256	590	0.013648
 353	FT911-2915	591	0.013641
 353	FT911-3805	592	0.013619
 353	FT911-1857	593	0.013615
 353	FT911-2450	594	0.013605
 353	FT911-1617	595	0.013582
 353	FT911-1956	596	0.013574
 353	FT911-2170	597	0.013562
 353	FT911-1693	598	0.013561
 353	FT911-1328	599	0.013555
 353	FT911-4482	600	0.013541
 353	FT911-248	601	0.013531
 353	FT911-2379	602	0.013526
 353	FT911-2416	603	0.013521
 353	FT911-3092	604	0.013513
 353	FT911-1898	605	0.013511
 353	FT911-5265	606	0.013473
 353	FT911-4318	607	0.013443
 353	FT911-1860	608	0.013430
 353	FT911-1574	609	0.013415
 353	FT911-1356	610	0.013407
 353	FT911-1079	611	0.013403
 353	FT911-5059	612	0.013371
 353	FT911-4222	613	0.013342
 353	FT911-1773	614	0.013341
 353	FT911-422	615	0.013334
 353	FT911-1667	616	0.013331
 353	FT911-3663	617	0.013320
 353	FT911-1199	618	0.013296
 353	FT911-4881	619	0.013294
 353	FT911-4475	620	0.013268
 353	FT911-2608	621	0.013260
 353	FT911-3184	622	0.013257
 353	FT911-2652	623	0.013206
 353	FT911-3057	624	0.013199
 353	FT911-1581	625	0.013180
 353	FT911-1715	626	0.013164
 353	FT911-2335	627	0.013158
 353	FT911-5027	628	0.013157
 353	FT911-4929	629	0.013154
 353	FT911-3006	630	0.013153
 353	FT911-3806	631	0.013144
 353	FT911-1552	632	0.013126
 353	FT911-4026	633	0.013108
 353	FT911-4531	634	0.013083
 353	FT911-4204	635	0.013072
 353	FT911-3694	636	0.013067
 353	FT911-1111	637	0.013037
 353	FT911-3464	638	0.013029
 353	FT911-4310	639	0.013023
 353	FT911-1145	640	0.013018
 353	FT911-3572	641	0.013018
 353	FT911-4811	642	0.013018
 353	FT911-382	643	0.013010
 353	FT911-1979	644	0.012940
 353	FT911-525	645	0.012883
 353	FT911-3728	646	0.012880
 353	FT911-2392	647	0.012867
 353	FT911-3871	648	0.012850
 353	FT911-4990	649	0.012833
 353	FT911-4971	650	0.012826
 353	FT911-694	651	0.012822
 353	FT911-1967	652	0.012806
 353	FT911-1341	653	0.012800
 353	FT911-4586	654	0.012799
 353	FT911-2018	655	0.012770
 353	FT911-2546	656	0.012754
 353	FT911-3843	657	0.012741
 353	FT911-4068	658	0.012740
 353	FT911-3492	659	0.012724
 353	FT911-2456	660	0.012713
 353	FT911-2053	661	0.012713
 353	FT911-3584	662	0.012706
 353	FT911-96	663	0.012682
 353	FT911-2533	664	0.012681
 353	FT911-154	665	0.012678
 353	FT911-904	666	0.012669
 353	FT911-4339	667	0.012667
 353	FT911-2696	668	0.012666
 353	FT911-255	669	0.012653
 353	FT911-3512	670	0.012636
 353	FT911-3469	671	0.012624
 353	FT911-2622	672	0.012608
 353	FT911-3979	673	0.012605
 353	FT911-4532	674	0.012595
 353	FT911-434	675	0.012585
 353	FT911-3266	676	0.012572
 353	FT911-1443	677	0.012560
 353	FT911-4102	678	0.012548
 353	FT911-2219	679	0.012545
 353	FT911-4782	680	0.012540
 353	FT911-1832	681	0.012538
 353	FT911-3169	682	0.012538
 353	FT911-4922	683	0.012525
 353	FT911-994	684	0.012519
 353	FT911-4622	685	0.012507
 353	FT911-2213	686	0.012503
 353	FT911-1247	687	0.012499
 353	FT911-3549	688	0.012495
 353	FT911-531	689	0.012493
 353	FT911-3899	690	0.012488
 353	FT911-52	691	0.012485
 353	FT911-4381	692	0.012484
 353	FT911-1539	693	0.012478
 353	FT911-2084	694	0.012458
 353	FT911-4104	695	0.012457
 353	FT911-4119	696	0.012446
 353	FT911-311	697	0.012444
 353	FT911-2435	698	0.012443
 353	FT911-3232	699	0.012429
 353	FT911-4583	700	0.012427
 353	FT911-1261	701	0.012424
 353	FT911-4925	702	0.012424
 353	FT911-1481	703	0.012421
 353	FT911-1678	704	0.012413
 353	FT911-5050	705	0.012413
 353	FT911-5087	706	0.012375
 353	FT911-4479	707	0.012370
 353	FT911-3937	708	0.012364
 353	FT911-992	709	0.012350
 353	FT911-522	710	0.012344
 353	FT911-296	711	0.012341
 353	FT911-3687	712	0.012340
 353	FT911-4044	713	0.012339
 353	FT911-4742	714	0.012326
 353	FT911-3536	715	0.012325
 353	FT911-1312	716	0.012318
 353	FT911-1258	717	0.012271
 353	FT911-4240	718	0.012270
 353	FT911-2591	719	0.012253
 353	FT911-3380	720	0.012221
 353	FT911-3121	721	0.012210
 353	FT911-1297	722	0.012199
 353	FT911-5078	723	0.012197
 353	FT911-4179	724	0.012196
 353	FT911-224	725	0.012193
 353	FT911-2235	726	0.012189
 353	FT911-4380	727	0.012183
 353	FT911-2196	728	0.012175
 353	FT911-3273	729	0.012171
 353	FT911-804	730	0.012164
 353	FT911-1620	731	0.012152
 353	FT911-1635	732	0.012148
 353	FT911-4847	733	0.012144
 353	FT911-4239	734	0.012122
 353	FT911-585	735	0.012093
 353	FT911-3713	736	0.012090
 353	FT911-277	737	0.012087
 353	FT911-1634	738	0.012083
 353	FT911-833	739	0.012078
 353	FT911-3397	740	0.012076
 353	FT911-461	741	0.012064
 353	FT911-729	742	0.012061
 353	FT911-4854	743	0.012057
 353	FT911-2042	744	0.012053
 353	FT911-1553	745	0.012023
 353	FT911-5357	746	0.012022
 353	FT911-4634	747	0.011987
 353	FT911-4089	748	0.011974
 353	FT911-3490	749	0.011971
 353	FT911-2050	750	0.011968
 353	FT911-3720	751	0.011967
 353	FT911-884	752	0.011954
 353	FT911-1085	753	0.011934
 353	FT911-3043	754	0.011933
 353	FT911-48	755	0.011925
 353	FT911-3830	756	0.011905
 353	FT911-3796	757	0.011900
 353	FT911-4016	758	0.011894
 353	FT911-2249	759	0.011891
 353	FT911-4580	760	0.011885
 353	FT911-4314	761	0.011885
 353	FT911-2862	762	0.011880
 353	FT911-4877	763	0.011862
 353	FT911-4117	764	0.011856
 353	FT911-1225	765	0.011842
 353	FT911-3654	766	0.011839
 353	FT911-383	767	0.011808
 353	FT911-141	768	0.011808
 353	FT911-3787	769	0.011800
 353	FT911-4506	770	0.011780
 353	FT911-889	771	0.011763
 353	FT911-112	772	0.011739
 353	FT911-1726	773	0.011739
 353	FT911-2700	774	0.011726
 353	FT911-2468	775	0.011726
 353	FT911-3143	776	0.011720
 353	FT911-1651	777	0.011714
 353	FT911-853	778	0.011709
 353	FT911-3158	779	0.011697
 353	FT911-4056	780	0.011680
 353	FT911-4784	781	0.011673
 353	FT911-3680	782	0.011621
 353	FT911-3351	783	0.011617
 353	FT911-3411	784	0.011613
 353	FT911-4938	785	0.011613
 353	FT911-4518	786	0.011604
 353	FT911-4164	787	0.011579
 353	FT911-61	788	0.011575
 353	FT911-265	789	0.011569
 353	FT911-520	790	0.011527
 353	FT911-5342	791	0.011520
 353	FT911-294	792	0.011510
 353	FT911-1057	793	0.011510
 353	FT911-21	794	0.011509
 353	FT911-5247	795	0.011502
 353	FT911-2279	796	0.011467
 353	FT911-4088	797	0.011459
 353	FT911-512	798	0.011455
 353	FT911-1115	799	0.011437
 353	FT911-1389	800	0.011423
 353	FT911-3908	801	0.011422
 353	FT911-3438	802	0.011406
 353	FT911-3804	803	0.011396
 353	FT911-1298	804	0.011395
 353	FT911-3523	805	0.011384
 353	FT911-937	806	0.011383
 353	FT911-3701	807	0.011359
 353	FT911-1254	808	0.011358
 353	FT911-4840	809	0.011349
 353	FT911-568	810	0.011342
 353	FT911-1343	811	0.011321
 353	FT911-4076	812	0.011320
 353	FT911-3919	813	0.011311
 353	FT911-1063	814	0.011310
 353	FT911-3631	815	0.011301
 353	FT911-4351	816	0.011301
 353	FT911-765	817	0.011284
 353	FT911-4397	818	0.011266
 353	FT911-3338	819	0.011258
 353	FT911-4064	820	0.011257
 353	FT911-5352	821	0.011257
 353	FT911-3922	822	0.011250
 353	FT911-2673	823	0.011248
 353	FT911-4396	824	0.011231
 353	FT911-697	825	0.011212
 353	FT911-542	826	0.011210
 353	FT911-2793	827	0.011210
 353	FT911-1987	828	0.011209
 353	FT911-2769	829	0.011198
 353	FT911-2896	830	0.011188
 353	FT911-968	831	0.011182
 353	FT911-5171	832	0.011156
 353	FT911-1833	833	0.011156
 353	FT911-1895	834	0.011155
 353	FT911-4420	835	0.011140
 353	FT911-2400	836	0.011134
 353	FT911-1600	837	0.011126
 353	FT911-1930	838	0.011124
 353	FT911-4951	839	0.011119
 353	FT911-2951	840	0.011118
 353	FT911-5083	841	0.011111
 353	FT911-5360	842	0.011105
 353	FT911-4830	843	0.011094
 353	FT911-1984	844	0.011085
 353	FT911-5149	845	0.011081
 353	FT911-401	846	0.011067
 353	FT911-1934	847	0.011067
 353	FT911-706	848	0.011051
 353	FT911-2237	849	0.011036
 353	FT911-3510	850	0.011025
 353	FT911-3360	851	0.011023
 353	FT911-64	852	0.011021
 353	FT911-3137	853	0.011002
 353	FT911-1449	854	0.011000
 353	FT911-2085	855	0.010978
 353	FT911-696	856	0.010954
 353	FT911-4901	857	0.010951
 353	FT911-892	858	0.010949
 353	FT911-1029	859	0.010944
 353	FT911-695	860	0.010944
 353	FT911-4238	861	0.010943
 353	FT911-1210	862	0.010936
 353	FT911-1271	863	0.010930
 353	FT911-4289	864	0.010924
 353	FT911-2998	865	0.010923
 353	FT911-2307	866	0.010892
 353	FT911-3128	867	0.010876
 353	FT911-4536	868	0.010876
 353	FT911-463	869	0.010869
 353	FT911-908	870	0.010862
 353	FT911-2829	871	0.010862
 353	FT911-249	872	0.010860
 353	FT911-4968	873	0.010859
 353	FT911-2655	874	0.010840
 353	FT911-3165	875	0.010816
 353	FT911-1957	876	0.010811
 353	FT911-2548	877	0.010799
 353	FT911-1227	878	0.010783
 353	FT911-2490	879	0.010781
 353	FT911-924	880	0.010771
 353	FT911-3577	881	0.010764
 353	FT911-1409	882	0.010763
 353	FT911-4053	883	0.010760
 353	FT911-3357	884	0.010753
 353	FT911-3898	885	0.010752
 353	FT911-2687	886	0.010742
 353	FT911-22	887	0.010741
 353	FT911-4385	888	0.010713
 353	FT911-4965	889	0.010708
 353	FT911-2919	890	0.010708
 353	FT911-1714	891	0.010708
 353	FT911-5096	892	0.010708
 353	FT911-3998	893	0.010690
 353	FT911-4363	894	0.010689
 353	FT911-5266	895	0.010685
 353	FT911-3303	896	0.010682
 353	FT911-389	897	0.010682
 353	FT911-2535	898	0.010676
 353	FT911-5350	899	0.010664
 353	FT911-2551	900	0.010653
 353	FT911-4416	901	0.010648
 353	FT911-1120	902	0.010639
 353	FT911-4375	903	0.010636
 353	FT911-111	904	0.010634
 353	FT911-4966	905	0.010630
 353	FT911-4330	906	0.010628
 353	FT911-4816	907	0.010622
 353	FT911-3664	908	0.010616
 353	FT911-4312	909	0.010607
 353	FT911-3028	910	0.010607
 353	FT911-5117	911	0.010596
 353	FT911-2451	912	0.010583
 353	FT911-5294	913	0.010581
 353	FT911-2218	914	0.010580
 353	FT911-4388	915	0.010571
 353	FT911-2309	916	0.010567
 353	FT911-2174	917	0.010557
 353	FT911-1801	918	0.010531
 353	FT911-326	919	0.010529
 353	FT911-2160	920	0.010520
 353	FT911-1656	921	0.010517
 353	FT911-444	922	0.010515
 353	FT911-4704	923	0.010502
 353	FT911-3145	924	0.010490
 353	FT911-2771	925	0.010481
 353	FT911-862	926	0.010475
 353	FT911-3276	927	0.010464
 353	FT911-354	928	0.010455
 353	FT911-2122	929	0.010440
 353	FT911-3135	930	0.010438
 353	FT911-4878	931	0.010438
 353	FT911-3563	932	0.010429
 353	FT911-4533	933	0.010427
 353	FT911-153	934	0.010391
 353	FT911-1267	935	0.010390
 353	FT911-2505	936	0.010381
 353	FT911-532	937	0.010367
 353	FT911-2697	938	0.010355
 353	FT911-3460	939	0.010352
 353	FT911-3570	940	0.010346
 353	FT911-4474	941	0.010345
 353	FT911-3745	942	0.010323
 353	FT911-132	943	0.010320
 353	FT911-3560	944	0.010303
 353	FT911-59	945	0.010288
 353	FT911-3461	946	0.010287
 353	FT911-1799	947	0.010281
 353	FT911-3882	948	0.010279
 353	FT911-2454	949	0.010270
 353	FT911-2357	950	0.010259
 353	FT911-3238	951	0.010256
 353	FT911-56	952	0.010245
 353	FT911-3987	953	0.010237
 353	FT911-2000	954	0.010229
 353	FT911-5211	955	0.010229
 353	FT911-510	956	0.010219
 353	FT911-586	957	0.010215
 353	FT911-971	958	0.010214
 353	FT911-201	959	0.010213
 353	FT911-3230	960	0.010208
 353	FT911-4800	961	0.010206
 353	FT911-837	962	0.010206
 353	FT911-4184	963	0.010196
 353	FT911-5084	964	0.010189
 353	FT911-1766	965	0.010183
 353	FT911-3440	966	0.010176
 353	FT911-2603	967	0.010173
 353	FT911-1896	968	0.010171
 353	FT911-4955	969	0.010167
 353	FT911-4447	970	0.010166
 353	FT911-4379	971	0.010153
 353	FT911-1025	972	0.010131
 353	FT911-2917	973	0.010117
 353	FT911-4797	974	0.010098
 353	FT911-2352	975	0.010095
 353	FT911-193	976	0.010094
 353	FT911-4163	977	0.010091
 353	FT911-2051	978	0.010090
 353	FT911-4165	979	0.010085
 353	FT911-2590	980	0.010060
 353	FT911-1696	981	0.010042
 353	FT911-594	982	0.010033
 353	FT911-4604	983	0.010018
 353	FT911-3098	984	0.010007
 353	FT911-4665	985	0.010003
 353	FT911-956	986	0.009981
 353	FT911-3103	987	0.009981
 353	FT911-5082	988	0.009979
 353	FT911-4963	989	0.009974
 353	FT911-2047	990	0.009963
 353	FT911-3870	991	0.009956
 353	FT911-809	992	0.009943
 353	FT911-733	993	0.009935
 353	FT911-802	994	0.009923
 353	FT911-99	995	0.009921
 353	FT911-1755	996	0.009921
 353	FT911-2509	997	0.009913
 353	FT911-1707	998	0.009899
 353	FT911-1249	999	0.009898
 353	FT911-2466	1000	0.009897
 353	FT911-4262	1001	0.009894
 353	FT911-297	1002	0.009893
 353	FT911-19	1003	0.009890
 353	FT911-4393	1004	0.009889
 353	FT911-2446	1005	0.009883
 353	FT911-2694	1006	0.009872
 353	FT911-645	1007	0.009870
 353	FT911-682	1008	0.009869
 353	FT911-1307	1009	0.009862
 353	FT911-1699	1010	0.009861
 353	FT911-1473	1011	0.009860
 353	FT911-37	1012	0.009857
 353	FT911-3140	1013	0.009856
 353	FT911-2521	1014	0.009851
 353	FT911-1283	1015	0.009849
 353	FT911-3909	1016	0.009841
 353	FT911-3290	1017	0.009840
 353	FT911-2832	1018	0.009836
 353	FT911-3892	1019	0.009829
 353	FT911-2555	1020	0.009825
 353	FT911-591	1021	0.009824
 353	FT911-1527	1022	0.009822
 353	FT911-4090	1023	0.009816
 353	FT911-4229	1024	0.009813
 353	FT911-1494	1025	0.009809
 353	FT911-2368	1026	0.009803
 353	FT911-71	1027	0.009799
 353	FT911-3854	1028	0.009786
 353	FT911-5116	1029	0.009784
 353	FT911-4825	1030	0.009782
 353	FT911-5077	1031	0.009772
 353	FT911-2462	1032	0.009770
 353	FT911-3552	1033	0.009765
 353	FT911-5144	1034	0.009765
 353	FT911-450	1035	0.009749
 353	FT911-13	1036	0.009747
 353	FT911-2118	1037	0.009737
 353	FT911-3309	1038	0.009712
 353	FT911-3730	1039	0.009707
 353	FT911-109	1040	0.009686
 353	FT911-4008	1041	0.009675
 353	FT911-608	1042	0.009672
 353	FT911-1096	1043	0.009664
 353	FT911-2438	1044	0.009660
 353	FT911-51	1045	0.009652
 353	FT911-1256	1046	0.009647
 353	FT911-3138	1047	0.009635
 353	FT911-2268	1048	0.009618
 353	FT911-2949	1049	0.009615
 353	FT911-1419	1050	0.009608
 353	FT911-2469	1051	0.009604
 353	FT911-1516	1052	0.009599
 353	FT911-3437	1053	0.009590
 353	FT911-3533	1054	0.009588
 353	FT911-151	1055	0.009575
 353	FT911-2835	1056	0.009561
 353	FT911-440	1057	0.009553
 353	FT911-822	1058	0.009542
 353	FT911-5236	1059	0.009537
 353	FT911-4814	1060	0.009535
 353	FT911-2660	1061	0.009502
 353	FT911-2178	1062	0.009500
 353	FT911-1787	1063	0.009494
 353	FT911-506	1064	0.009486
 353	FT911-1653	1065	0.009483
 353	FT911-854	1066	0.009474
 353	FT911-3058	1067	0.009446
 353	FT911-4303	1068	0.009437
 353	FT911-3417	1069	0.009428
 353	FT911-684	1070	0.009409
 353	FT911-2487	1071	0.009404
 353	FT911-3646	1072	0.009402
 353	FT911-535	1073	0.009398
 353	FT911-2513	1074	0.009393
 353	FT911-1961	1075	0.009375
 353	FT911-4871	1076	0.009375
 353	FT911-2638	1077	0.009370
 353	FT911-1252	1078	0.009365
 353	FT911-4643	1079	0.009360
 353	FT911-2983	1080	0.009341
 353	FT911-3793	1081	0.009337
 353	FT911-3240	1082	0.009335
 353	FT911-5185	1083	0.009332
 353	FT911-4789	1084	0.009312
 353	FT911-3077	1085	0.009310
 353	FT911-1862	1086	0.009278
 353	FT911-2914	1087	0.009274
 353	FT911-2729	1088	0.009266
 353	FT911-2737	1089	0.009248
 353	FT911-4675	1090	0.009245
 353	FT911-2033	1091	0.009245
 353	FT911-800	1092	0.009243
 353	FT911-4791	1093	0.009239
 353	FT911-604	1094	0.009236
 353	FT911-1411	1095	0.009219
 353	FT911-2723	1096	0.009215
 353	FT911-5111	1097	0.009214
 353	FT911-655	1098	0.009210
 353	FT911-4225	1099	0.009206
 353	FT911-4940	1100	0.009187
 353	FT911-5107	1101	0.009178
 353	FT911-2891	1102	0.009169
 353	FT911-3034	1103	0.009168
 353	FT911-200	1104	0.009166
 353	FT911-4217	1105	0.009160
 353	FT911-2849	1106	0.009159
 353	FT911-3647	1107	0.009142
 353	FT911-2967	1108	0.009129
 353	FT911-3331	1109	0.009115
 353	FT911-2473	1110	0.009101
 353	FT911-2507	1111	0.009096
 353	FT911-3190	1112	0.009087
 353	FT911-1347	1113	0.009087
 353	FT911-2037	1114	0.009066
 353	FT911-110	1115	0.009058
 353	FT911-3270	1116	0.009054
 353	FT911-3109	1117	0.009051
 353	FT911-1334	1118	0.009037
 353	FT911-3406	1119	0.009028
 353	FT911-1439	1120	0.009006
 353	FT911-2929	1121	0.009002
 353	FT911-2739	1122	0.008999
 353	FT911-1144	1123	0.008994
 353	FT911-3408	1124	0.008986
 353	FT911-1681	1125	0.008980
 353	FT911-478	1126	0.008959
 353	FT911-4440	1127	0.008951
 353	FT911-5298	1128	0.008937
 353	FT911-1344	1129	0.008923
 353	FT911-3541	1130	0.008919
 353	FT911-2901	1131	0.008918
 353	FT911-1798	1132	0.008913
 353	FT911-886	1133	0.008903
 353	FT911-2738	1134	0.008894
 353	FT911-1319	1135	0.008884
 353	FT911-2293	1136	0.008881
 353	FT911-2934	1137	0.008880
 353	FT911-4013	1138	0.008878
 353	FT911-446	1139	0.008871
 353	FT911-1458	1140	0.008866
 353	FT911-1318	1141	0.008863
 353	FT911-611	1142	0.008858
 353	FT911-4401	1143	0.008857
 353	FT911-1881	1144	0.008845
 353	FT911-2195	1145	0.008842
 353	FT911-4787	1146	0.008829
 353	FT911-3147	1147	0.008829
 353	FT911-2621	1148	0.008822
 353	FT911-1731	1149	0.008815
 353	FT911-2402	1150	0.008814
 353	FT911-1945	1151	0.008813
 353	FT911-5037	1152	0.008811
 353	FT911-241	1153	0.008809
 353	FT911-2060	1154	0.008803
 353	FT911-1964	1155	0.008797
 353	FT911-3350	1156	0.008791
 353	FT911-1495	1157	0.008791
 353	FT911-4801	1158	0.008785
 353	FT911-215	1159	0.008776
 353	FT911-1566	1160	0.008748
 353	FT911-4085	1161	0.008738
 353	FT911-2699	1162	0.008737
 353	FT911-2093	1163	0.008734
 353	FT911-4201	1164	0.008732
 353	FT911-505	1165	0.008700
 353	FT911-179	1166	0.008694
 353	FT911-2714	1167	0.008685
 353	FT911-5200	1168	0.008678
 353	FT911-4437	1169	0.008676
 353	FT911-2244	1170	0.008673
 353	FT911-287	1171	0.008652
 353	FT911-4167	1172	0.008651
 353	FT911-5355	1173	0.008647
 353	FT911-3693	1174	0.008644
 353	FT911-85	1175	0.008640
 353	FT911-4395	1176	0.008630
 353	FT911-2892	1177	0.008614
 353	FT911-3168	1178	0.008614
 353	FT911-5103	1179	0.008611
 353	FT911-419	1180	0.008603
 353	FT911-5346	1181	0.008596
 353	FT911-3517	1182	0.008591
 353	FT911-1155	1183	0.008588
 353	FT911-1416	1184	0.008582
 353	FT911-17	1185	0.008578
 353	FT911-135	1186	0.008568
 353	FT911-4017	1187	0.008558
 353	FT911-642	1188	0.008555
 353	FT911-2346	1189	0.008551
 353	FT911-3477	1190	0.008549
 353	FT911-2205	1191	0.008549
 353	FT911-4892	1192	0.008548
 353	FT911-1570	1193	0.008544
 353	FT911-4720	1194	0.008543
 353	FT911-1008	1195	0.008539
 353	FT911-451	1196	0.008533
 353	FT911-1994	1197	0.008532
 353	FT911-1531	1198	0.008529
 353	FT911-797	1199	0.008524
 353	FT911-475	1200	0.008520
 353	FT911-630	1201	0.008514
 353	FT911-3602	1202	0.008514
 353	FT911-3104	1203	0.008495
 353	FT911-2717	1204	0.008484
 353	FT911-4890	1205	0.008471
 353	FT911-2870	1206	0.008469
 353	FT911-4859	1207	0.008467
 353	FT911-3790	1208	0.008466
 353	FT911-91	1209	0.008458
 353	FT911-2044	1210	0.008436
 353	FT911-2086	1211	0.008427
 353	FT911-2736	1212	0.008426
 353	FT911-3718	1213	0.008421
 353	FT911-2540	1214	0.008419
 353	FT911-2341	1215	0.008417
 353	FT911-3653	1216	0.008403
 353	FT911-1222	1217	0.008401
 353	FT911-790	1218	0.008399
 353	FT911-4961	1219	0.008392
 353	FT911-3024	1220	0.008391
 353	FT911-129	1221	0.008391
 353	FT911-252	1222	0.008381
 353	FT911-808	1223	0.008376
 353	FT911-1270	1224	0.008365
 353	FT911-216	1225	0.008364
 353	FT911-2452	1226	0.008358
 353	FT911-4867	1227	0.008351
 353	FT911-2969	1228	0.008341
