# =============================================================
# CSCE 5200 IR — Project Phase 3: VSM Query Processor
# Setting  : Title + Description
# Weighting: TF-IDF  (raw TF  x  log10(N / df))
# Scoring  : Cosine Similarity
# Columns  : TOPIC <TAB> DOCNO <TAB> RANK <TAB> COSINE_SCORE
# =============================================================

 353	FT911-1006	495	0.006786
 353	FT911-308	496	0.006784
 353	FT911-3745	497	0.006781
 353	FT911-1563	498	0.006780
 353	FT911-4765	499	0.006774
 353	FT911-2903	500	0.006760
 353	FT911-2126	501	0.006760
 353	FT911-207	502	0.006743
 353	FT911-2967	503	0.006742
 353	FT911-55	504	0.006736
 353	FT911-4016	505	0.006702
 353	FT911-301	506	0.006669
 353	FT911-4310	507	0.006639
 353	FT911-451	508	0.006637
 353	FT911-1307	509	0.006627
 353	FT911-4381	510	0.006625
 353	FT911-1953	511	0.006624
 353	FT911-4735	512	0.006619
 353	FT911-616	513	0.006587
 353	FT911-241	514	0.006569
 353	FT911-2473	515	0.006566
 353	FT911-1915	516	0.006552
 353	FT911-2535	517	0.006551
 353	FT911-1086	518	0.006550
 353	FT911-5114	519	0.006529
 353	FT911-2371	520	0.006518
 353	FT911-3722	521	0.006506
 353	FT911-109	522	0.006504
 353	FT911-2274	523	0.006492
 353	FT911-4192	524	0.006492
 353	FT911-4719	525	0.006490
 353	FT911-2546	526	0.006480
 353	FT911-4258	527	0.006432
 353	FT911-4579	528	0.006427
 353	FT911-1585	529	0.006387
 353	FT911-4935	530	0.006386
 353	FT911-3520	531	0.006362
 353	FT911-2424	532	0.006343
 353	FT911-3470	533	0.006323
 353	FT911-1220	534	0.006315
 353	FT911-3079	535	0.006300
 353	FT911-2277	536	0.006283
 353	FT911-2036	537	0.006260
 353	FT911-1648	538	0.006251
 353	FT911-3776	539	0.006250
 353	FT911-36	540	0.006232
 353	FT911-1989	541	0.006213
 353	FT911-2797	542	0.006206
 353	FT911-1528	543	0.006203
 353	FT911-1924	544	0.006192
 353	FT911-3321	545	0.006155
 353	FT911-2717	546	0.006121
 353	FT911-953	547	0.006119
 353	FT911-2555	548	0.006109
 353	FT911-548	549	0.006096
 353	FT911-1192	550	0.006075
 353	FT911-3287	551	0.006073
 353	FT911-3165	552	0.006057
 353	FT911-5236	553	0.006047
 353	FT911-3232	554	0.006023
 353	FT911-2477	555	0.006018
 353	FT911-1645	556	0.006010
 353	FT911-3039	557	0.006002
 353	FT911-4938	558	0.005997
 353	FT911-5077	559	0.005996
 353	FT911-1200	560	0.005993
 353	FT911-3957	561	0.005991
 353	FT911-4196	562	0.005983
 353	FT911-1641	563	0.005970
 353	FT911-2219	564	0.005955
 353	FT911-1308	565	0.005947
 353	FT911-4207	566	0.005946
 353	FT911-5221	567	0.005917
 353	FT911-492	568	0.005916
 353	FT911-3006	569	0.005900
 353	FT911-4404	570	0.005896
 353	FT911-3334	571	0.005867
 353	FT911-2883	572	0.005863
 353	FT911-1190	573	0.005860
 353	FT911-4627	574	0.005857
 353	FT911-1773	575	0.005856
 353	FT911-5336	576	0.005850
 353	FT911-636	577	0.005838
 353	FT911-1408	578	0.005819
 353	FT911-2548	579	0.005804
 353	FT911-2936	580	0.005780
 353	FT911-2711	581	0.005778
 353	FT911-3952	582	0.005777
 353	FT911-5103	583	0.005774
 353	FT911-3504	584	0.005768
 353	FT911-1767	585	0.005758
 353	FT911-2106	586	0.005748
 353	FT911-390	587	0.005742
 353	FT911-1581	588	0.005736
 353	FT911-761	589	0.005732
 353	FT911-1038	590	0.005729
 353	FT911-3915	591	0.005722
 353	FT911-4913	592	0.005699
 353	FT911-1649	593	0.005695
 353	FT911-2929	594	0.005686
 353	FT911-1339	595	0.005683
 353	FT911-1486	596	0.005677
 353	FT911-2009	597	0.005674
 353	FT911-3148	598	0.005669
 353	FT911-928	599	0.005669
 353	FT911-667	600	0.005667
 353	FT911-118	601	0.005667
 353	FT911-5023	602	0.005662
 353	FT911-5104	603	0.005651
 353	FT911-4376	604	0.005644
 353	FT911-65	605	0.005642
 353	FT911-4617	606	0.005637
 353	FT911-2151	607	0.005633
 353	FT911-4618	608	0.005612
 353	FT911-3487	609	0.005582
 353	FT911-1382	610	0.005579
 353	FT911-2192	611	0.005577
 353	FT911-1347	612	0.005576
 353	FT911-2430	613	0.005562
 353	FT911-2000	614	0.005549
 353	FT911-4245	615	0.005548
 353	FT911-4011	616	0.005545
 353	FT911-4448	617	0.005544
 353	FT911-5337	618	0.005534
 353	FT911-3603	619	0.005526
 353	FT911-102	620	0.005514
 353	FT911-3290	621	0.005513
 353	FT911-4615	622	0.005511
 353	FT911-3809	623	0.005491
 353	FT911-2738	624	0.005490
 353	FT911-3480	625	0.005475
 353	FT911-1948	626	0.005466
 353	FT911-2145	627	0.005458
 353	FT911-3909	628	0.005437
 353	FT911-1569	629	0.005431
 353	FT911-827	630	0.005421
 353	FT911-1625	631	0.005421
 353	FT911-421	632	0.005404
 353	FT911-4182	633	0.005387
 353	FT911-4123	634	0.005373
 353	FT911-433	635	0.005371
 353	FT911-710	636	0.005367
 353	FT911-1409	637	0.005366
 353	FT911-5193	638	0.005343
 353	FT911-992	639	0.005329
 353	FT911-3790	640	0.005320
 353	FT911-3786	641	0.005299
 353	FT911-3890	642	0.005282
 353	FT911-3155	643	0.005279
 353	FT911-1735	644	0.005275
 353	FT911-2761	645	0.005274
 353	FT911-3217	646	0.005273
 353	FT911-259	647	0.005264
 353	FT911-1545	648	0.005252
 353	FT911-2016	649	0.005250
 353	FT911-2723	650	0.005239
 353	FT911-2889	651	0.005236
 353	FT911-4164	652	0.005232
 353	FT911-3141	653	0.005216
 353	FT911-1222	654	0.005216
 353	FT911-3830	655	0.005214
 353	FT911-4635	656	0.005208
 353	FT911-3811	657	0.005189
 353	FT911-2622	658	0.005189
 353	FT911-1869	659	0.005185
 353	FT911-2692	660	0.005184
 353	FT911-4943	661	0.005178
 353	FT911-4233	662	0.005164
 353	FT911-1999	663	0.005155
 353	FT911-4667	664	0.005154
 353	FT911-1723	665	0.005150
 353	FT911-4835	666	0.005147
 353	FT911-359	667	0.005146
 353	FT911-3808	668	0.005141
 353	FT911-4237	669	0.005132
 353	FT911-2319	670	0.005083
 353	FT911-4922	671	0.005069
 353	FT911-2509	672	0.005067
 353	FT911-4441	673	0.005060
 353	FT911-1096	674	0.005046
 353	FT911-3539	675	0.005044
 353	FT911-4685	676	0.005036
 353	FT911-1354	677	0.005034
 353	FT911-3663	678	0.005027
 353	FT911-1122	679	0.005025
 353	FT911-4360	680	0.005016
 353	FT911-1019	681	0.005011
 353	FT911-722	682	0.005011
 353	FT911-3878	683	0.005010
 353	FT911-1398	684	0.005004
 353	FT911-3289	685	0.004990
 353	FT911-2833	686	0.004975
 353	FT911-3080	687	0.004971
 353	FT911-3899	688	0.004947
 353	FT911-4911	689	0.004940
 353	FT911-626	690	0.004912
 353	FT911-4141	691	0.004890
 353	FT911-204	692	0.004872
 353	FT911-3570	693	0.004855
 353	FT911-3960	694	0.004855
 353	FT911-3974	695	0.004851
 353	FT911-1681	696	0.004844
 353	FT911-3062	697	0.004842
 353	FT911-1140	698	0.004832
 353	FT911-657	699	0.004831
 353	FT911-3584	700	0.004827
 353	FT911-681	701	0.004826
 353	FT911-1552	702	0.004815
 353	FT911-1832	703	0.004814
 353	FT911-1008	704	0.004801
 353	FT911-2616	705	0.004797
 353	FT911-5002	706	0.004794
 353	FT911-1035	707	0.004785
 353	FT911-4046	708	0.004778
 353	FT911-3804	709	0.004758
 353	FT911-4788	710	0.004758
 353	FT911-3585	711	0.004751
 353	FT911-873	712	0.004750
 353	FT911-555	713	0.004750
 353	FT911-3337	714	0.004736
 353	FT911-1967	715	0.004732
 353	FT911-804	716	0.004720
 353	FT911-3000	717	0.004718
 353	FT911-1492	718	0.004699
 353	FT911-4594	719	0.004698
 353	FT911-4969	720	0.004696
 353	FT911-936	721	0.004667
 353	FT911-248	722	0.004666
 353	FT911-200	723	0.004665
 353	FT911-755	724	0.004654
 353	FT911-5357	725	0.004651
 353	FT911-2014	726	0.004638
 353	FT911-4053	727	0.004637
 353	FT911-1831	728	0.004631
 353	FT911-2719	729	0.004631
 353	FT911-1987	730	0.004627
 353	FT911-1157	731	0.004618
 353	FT911-2681	732	0.004609
 353	FT911-3265	733	0.004594
 353	FT911-1665	734	0.004593
 353	FT911-3895	735	0.004587
 353	FT911-2302	736	0.004515
 353	FT911-526	737	0.004512
 353	FT911-3533	738	0.004508
 353	FT911-4986	739	0.004503
 353	FT911-2341	740	0.004503
 353	FT911-3853	741	0.004496
 353	FT911-1956	742	0.004483
 353	FT911-1566	743	0.004482
 353	FT911-131	744	0.004457
 353	FT911-816	745	0.004449
 353	FT911-3060	746	0.004431
 353	FT911-1906	747	0.004422
 353	FT911-3105	748	0.004409
 353	FT911-3017	749	0.004403
 353	FT911-5247	750	0.004398
 353	FT911-4458	751	0.004389
 353	FT911-996	752	0.004382
 353	FT911-2618	753	0.004382
 353	FT911-1907	754	0.004379
 353	FT911-4642	755	0.004376
 353	FT911-4924	756	0.004370
 353	FT911-4059	757	0.004365
 353	FT911-2544	758	0.004363
 353	FT911-3043	759	0.004353
 353	FT911-3375	760	0.004347
 353	FT911-2052	761	0.004343
 353	FT911-2858	762	0.004334
 353	FT911-4219	763	0.004333
 353	FT911-2486	764	0.004332
 353	FT911-2032	765	0.004327
 353	FT911-800	766	0.004326
 353	FT911-3308	767	0.004308
 353	FT911-1726	768	0.004292
 353	FT911-2217	769	0.004290
 353	FT911-2993	770	0.004283
 353	FT911-3446	771	0.004283
 353	FT911-4375	772	0.004281
 353	FT911-628	773	0.004278
 353	FT911-1801	774	0.004274
 353	FT911-460	775	0.004273
 353	FT911-2621	776	0.004260
 353	FT911-374	777	0.004260
 353	FT911-2689	778	0.004259
 353	FT911-4179	779	0.004256
 353	FT911-2244	780	0.004244
 353	FT911-420	781	0.004238
 353	FT911-3939	782	0.004235
 353	FT911-4012	783	0.004217
 353	FT911-3667	784	0.004216
 353	FT911-1511	785	0.004211
 353	FT911-4505	786	0.004209
 353	FT911-1416	787	0.004206
 353	FT911-2708	788	0.004202
 353	FT911-3917	789	0.004197
 353	FT911-2888	790	0.004178
 353	FT911-2012	791	0.004176
 353	FT911-5040	792	0.004173
 353	FT911-3119	793	0.004169
 353	FT911-4798	794	0.004165
 353	FT911-254	795	0.004151
 353	FT911-5323	796	0.004146
 353	FT911-1461	797	0.004144
 353	FT911-334	798	0.004143
 353	FT911-2715	799	0.004137
 353	FT911-2102	800	0.004137
 353	FT911-4401	801	0.004136
 353	FT911-3773	802	0.004111
 353	FT911-4026	803	0.004109
 353	FT911-4613	804	0.004103
 353	FT911-5162	805	0.004101
 353	FT911-2835	806	0.004100
 353	FT911-4718	807	0.004100
 353	FT911-329	808	0.004098
 353	FT911-1432	809	0.004097
 353	FT911-2458	810	0.004097
 353	FT911-256	811	0.004096
 353	FT911-2372	812	0.004083
 353	FT911-1231	813	0.004065
 353	FT911-4362	814	0.004064
 353	FT911-3461	815	0.004062
 353	FT911-858	816	0.004059
 353	FT911-3521	817	0.004054
 353	FT911-718	818	0.004049
 353	FT911-5153	819	0.004039
 353	FT911-4904	820	0.004038
 353	FT911-1269	821	0.004037
 353	FT911-4531	822	0.004034
 353	FT911-4018	823	0.004034
 353	FT911-3400	824	0.004030
 353	FT911-4939	825	0.004027
 353	FT911-280	826	0.004006
 353	FT911-3340	827	0.004003
 353	FT911-922	828	0.004001
 353	FT911-5082	829	0.004001
 353	FT911-1714	830	0.003999
 353	FT911-4582	831	0.003993
 353	FT911-3331	832	0.003992
 353	FT911-135	833	0.003987
 353	FT911-5177	834	0.003984
 353	FT911-3150	835	0.003981
 353	FT911-3900	836	0.003972
 353	FT911-1531	837	0.003966
 353	FT911-912	838	0.003956
 353	FT911-2013	839	0.003953
 353	FT911-2061	840	0.003950
 353	FT911-3185	841	0.003947
 353	FT911-3443	842	0.003947
 353	FT911-4311	843	0.003941
 353	FT911-3736	844	0.003941
 353	FT911-1555	845	0.003939
 353	FT911-4845	846	0.003937
 353	FT911-101	847	0.003932
 353	FT911-1546	848	0.003931
 353	FT911-3189	849	0.003924
 353	FT911-533	850	0.003924
 353	FT911-4682	851	0.003919
 353	FT911-871	852	0.003915
 353	FT911-144	853	0.003915
 353	FT911-1534	854	0.003914
 353	FT911-1673	855	0.003910
 353	FT911-2017	856	0.003901
 353	FT911-4604	857	0.003901
 353	FT911-2399	858	0.003901
 353	FT911-4624	859	0.003884
 353	FT911-2423	860	0.003883
 353	FT911-3651	861	0.003881
 353	FT911-1152	862	0.003869
 353	FT911-3875	863	0.003863
 353	FT911-140	864	0.003862
 353	FT911-3042	865	0.003856
 353	FT911-2507	866	0.003854
 353	FT911-1795	867	0.003837
 353	FT911-321	868	0.003816
 353	FT911-3152	869	0.003811
 353	FT911-1541	870	0.003805
 353	FT911-5283	871	0.003781
 353	FT911-2901	872	0.003779
 353	FT911-4049	873	0.003773
 353	FT911-910	874	0.003761
 353	FT911-2201	875	0.003756
 353	FT911-4463	876	0.003756
 353	FT911-1418	877	0.003755
 353	FT911-1287	878	0.003752
 353	FT911-5276	879	0.003751
 353	FT911-3183	880	0.003747
 353	FT911-2051	881	0.003728
 353	FT911-5106	882	0.003727
 353	FT911-3649	883	0.003721
 353	FT911-3023	884	0.003716
 353	FT911-1252	885	0.003698
 353	FT911-476	886	0.003689
 353	FT911-3646	887	0.003687
 353	FT911-775	888	0.003674
 353	FT911-5296	889	0.003666
 353	FT911-2829	890	0.003660
 353	FT911-270	891	0.003648
 353	FT911-2980	892	0.003634
 353	FT911-5161	893	0.003630
 353	FT911-1436	894	0.003626
 353	FT911-1501	895	0.003621
 353	FT911-540	896	0.003613
 353	FT911-5096	897	0.003611
 353	FT911-2190	898	0.003610
 353	FT911-261	899	0.003603
 353	FT911-2939	900	0.003601
 353	FT911-3258	901	0.003600
 353	FT911-2534	902	0.003594
 353	FT911-5141	903	0.003593
 353	FT911-504	904	0.003581
 353	FT911-4025	905	0.003579
 353	FT911-5030	906	0.003575
 353	FT911-4035	907	0.003565
 353	FT911-4862	908	0.003561
 353	FT911-5178	909	0.003560
 353	FT911-2333	910	0.003560
 353	FT911-5200	911	0.003557
 353	FT911-600	912	0.003542
 353	FT911-3441	913	0.003536
 353	FT911-5352	914	0.003529
 353	FT911-4098	915	0.003525
 353	FT911-4856	916	0.003519
 353	FT911-1062	917	0.003511
 353	FT911-3912	918	0.003500
 353	FT911-114	919	0.003492
 353	FT911-1524	920	0.003487
 353	FT911-4591	921	0.003478
 353	FT911-4378	922	0.003477
 353	FT911-1499	923	0.003456
 353	FT911-2714	924	0.003455
 353	FT911-4496	925	0.003450
 353	FT911-1968	926	0.003441
 353	FT911-584	927	0.003436
 353	FT911-3693	928	0.003434
 353	FT911-4351	929	0.003433
 353	FT911-2351	930	0.003431
 353	FT911-3898	931	0.003427
 353	FT911-91	932	0.003414
 353	FT911-1226	933	0.003406
 353	FT911-5274	934	0.003399
 353	FT911-23	935	0.003397
 353	FT911-1881	936	0.003396
 353	FT911-5118	937	0.003391
 353	FT911-3458	938	0.003378
 353	FT911-3149	939	0.003369
 353	FT911-4666	940	0.003365
 353	FT911-2455	941	0.003357
 353	FT911-3532	942	0.003351
 353	FT911-1243	943	0.003348
 353	FT911-3262	944	0.003345
 353	FT911-1738	945	0.003338
 353	FT911-604	946	0.003336
 353	FT911-2746	947	0.003336
 353	FT911-4516	948	0.003333
 353	FT911-5186	949	0.003330
 353	FT911-1998	950	0.003328
 353	FT911-1443	951	0.003318
 353	FT911-2488	952	0.003312
 353	FT911-4269	953	0.003308
 353	FT911-3812	954	0.003303
 353	FT911-3116	955	0.003295
 353	FT911-1280	956	0.003289
 353	FT911-3336	957	0.003275
 353	FT911-3311	958	0.003272
 353	FT911-3138	959	0.003271
 353	FT911-738	960	0.003270
 353	FT911-2882	961	0.003269
 353	FT911-2763	962	0.003252
 353	FT911-596	963	0.003247
 353	FT911-2696	964	0.003245
 353	FT911-4406	965	0.003245
 353	FT911-654	966	0.003230
 353	FT911-2356	967	0.003214
 353	FT911-4599	968	0.003212
 353	FT911-1123	969	0.003206
 353	FT911-5051	970	0.003205
 353	FT911-4198	971	0.003194
 353	FT911-5132	972	0.003194
 353	FT911-3923	973	0.003181
 353	FT911-2513	974	0.003175
 353	FT911-2307	975	0.003168
 353	FT911-71	976	0.003166
 353	FT911-94	977	0.003165
 353	FT911-4312	978	0.003159
 353	FT911-3985	979	0.003155
 353	FT911-1029	980	0.003153
 353	FT911-5353	981	0.003149
 353	FT911-2828	982	0.003143
 353	FT911-271	983	0.003130
 353	FT911-3571	984	0.003127
 353	FT911-934	985	0.003124
 353	FT911-3419	986	0.003117
 353	FT911-4178	987	0.003110
 353	FT911-4721	988	0.003109
 353	FT911-187	989	0.003107
 353	FT911-5298	990	0.003105
 353	FT911-4532	991	0.003104
 353	FT911-4319	992	0.003101
 353	FT911-4278	993	0.003098
 353	FT911-5205	994	0.003088
 353	FT911-68	995	0.003086
 353	FT911-3528	996	0.003082
 353	FT911-3032	997	0.003074
 353	FT911-3495	998	0.003067
 353	FT911-887	999	0.003067
 353	FT911-1787	1000	0.003066
 353	FT911-1309	1001	0.003065
 353	FT911-5305	1002	0.003063
 353	FT911-3379	1003	0.003061
 353	FT911-807	1004	0.003061
 353	FT911-3459	1005	0.003060
 353	FT911-3219	1006	0.003045
 353	FT911-2600	1007	0.003045
 353	FT911-2334	1008	0.003036
 353	FT911-3677	1009	0.003034
 353	FT911-627	1010	0.003027
 353	FT911-1710	1011	0.003021
 353	FT911-414	1012	0.003020
 353	FT911-2189	1013	0.003018
 353	FT911-4552	1014	0.003018
 353	FT911-4660	1015	0.003015
 353	FT911-2772	1016	0.003013
 353	FT911-4632	1017	0.003009
 353	FT911-944	1018	0.002988
 353	FT911-4923	1019	0.002985
 353	FT911-680	1020	0.002979
 353	FT911-3273	1021	0.002975
 353	FT911-4999	1022	0.002975
 353	FT911-1509	1023	0.002973
 353	FT911-4293	1024	0.002972
 353	FT911-1640	1025	0.002970
 353	FT911-5017	1026	0.002959
 353	FT911-282	1027	0.002951
 353	FT911-34	1028	0.002946
 353	FT911-181	1029	0.002940
 353	FT911-3613	1030	0.002939
 353	FT911-4525	1031	0.002938
 353	FT911-1804	1032	0.002928
 353	FT911-4708	1033	0.002928
 353	FT911-655	1034	0.002926
 353	FT911-3741	1035	0.002926
 353	FT911-3050	1036	0.002926
 353	FT911-2391	1037	0.002925
 353	FT911-1833	1038	0.002925
 353	FT911-5314	1039	0.002916
 353	FT911-2554	1040	0.002915
 353	FT911-864	1041	0.002902
 353	FT911-2197	1042	0.002902
 353	FT911-2636	1043	0.002896
 353	FT911-3922	1044	0.002895
 353	FT911-4839	1045	0.002893
 353	FT911-3622	1046	0.002885
 353	FT911-3460	1047	0.002885
 353	FT911-3956	1048	0.002881
 353	FT911-4256	1049	0.002872
 353	FT911-4400	1050	0.002862
 353	FT911-3789	1051	0.002854
 353	FT911-3151	1052	0.002852
 353	FT911-5266	1053	0.002846
 353	FT911-2065	1054	0.002837
 353	FT911-3010	1055	0.002835
 353	FT911-3628	1056	0.002832
 353	FT911-4021	1057	0.002830
 353	FT911-3656	1058	0.002829
 353	FT911-2794	1059	0.002826
 353	FT911-4379	1060	0.002824
 353	FT911-3838	1061	0.002813
 353	FT911-4851	1062	0.002813
 353	FT911-1198	1063	0.002812
 353	FT911-3730	1064	0.002803
 353	FT911-134	1065	0.002801
 353	FT911-544	1066	0.002800
 353	FT911-1694	1067	0.002799
 353	FT911-3438	1068	0.002797
 353	FT911-4357	1069	0.002793
 353	FT911-5005	1070	0.002793
 353	FT911-3606	1071	0.002790
 353	FT911-3627	1072	0.002790
 353	FT911-401	1073	0.002783
 353	FT911-4044	1074	0.002778
 353	FT911-611	1075	0.002777
 353	FT911-307	1076	0.002777
 353	FT911-4427	1077	0.002776
 353	FT911-152	1078	0.002776
 353	FT911-2658	1079	0.002775
 353	FT911-3021	1080	0.002775
 353	FT911-760	1081	0.002775
 353	FT911-1682	1082	0.002774
 353	FT911-2813	1083	0.002773
 353	FT911-2843	1084	0.002771
 353	FT911-3691	1085	0.002770
 353	FT911-244	1086	0.002768
 353	FT911-2968	1087	0.002767
 353	FT911-3720	1088	0.002761
 353	FT911-2384	1089	0.002758
 353	FT911-4217	1090	0.002754
 353	FT911-512	1091	0.002752
 353	FT911-5207	1092	0.002741
 353	FT911-3840	1093	0.002739
 353	FT911-2482	1094	0.002737
 353	FT911-4770	1095	0.002735
 353	FT911-2540	1096	0.002718
 353	FT911-1900	1097	0.002710
 353	FT911-3359	1098	0.002706
 353	FT911-3084	1099	0.002704
 353	FT911-392	1100	0.002702
 353	FT911-3672	1101	0.002696
 353	FT911-3012	1102	0.002690
 353	FT911-22	1103	0.002690
 353	FT911-1891	1104	0.002685
 353	FT911-4326	1105	0.002677
 353	FT911-773	1106	0.002675
 353	FT911-4268	1107	0.002665
 353	FT911-1951	1108	0.002665
 353	FT911-3858	1109	0.002663
 353	FT911-1302	1110	0.002662
 353	FT911-4797	1111	0.002660
 353	FT911-1771	1112	0.002659
 353	FT911-2842	1113	0.002649
 353	FT911-4909	1114	0.002647
 353	FT911-4055	1115	0.002647
 353	FT911-1228	1116	0.002645
 353	FT911-5239	1117	0.002640
 353	FT911-4968	1118	0.002640
 353	FT911-2549	1119	0.002640
 353	FT911-2035	1120	0.002638
 353	FT911-417	1121	0.002638
 353	FT911-1634	1122	0.002627
 353	FT911-3727	1123	0.002617
 353	FT911-4753	1124	0.002609
 353	FT911-3574	1125	0.002607
 353	FT911-1798	1126	0.002605
 353	FT911-2449	1127	0.002604
 353	FT911-2008	1128	0.002602
 353	FT911-2881	1129	0.002601
 353	FT911-1973	1130	0.002599
 353	FT911-2539	1131	0.002589
 353	FT911-483	1132	0.002588
 353	FT911-4644	1133	0.002588
 353	FT911-1121	1134	0.002587
 353	FT911-793	1135	0.002564
 353	FT911-4340	1136	0.002563
 353	FT911-3566	1137	0.002562
 353	FT911-4017	1138	0.002559
 353	FT911-252	1139	0.002556
 353	FT911-4225	1140	0.002553
 353	FT911-2112	1141	0.002552
 353	FT911-520	1142	0.002537
 353	FT911-4067	1143	0.002530
 353	FT911-2884	1144	0.002520
 353	FT911-4211	1145	0.002520
 353	FT911-4637	1146	0.002519
 353	FT911-1653	1147	0.002518
 353	FT911-5169	1148	0.002517
 353	FT911-4571	1149	0.002516
 353	FT911-4479	1150	0.002513
 353	FT911-1573	1151	0.002513
 353	FT911-3976	1152	0.002509
 353	FT911-1954	1153	0.002506
 353	FT911-1162	1154	0.002504
 353	FT911-2814	1155	0.002502
 353	FT911-5258	1156	0.002499
 353	FT911-1356	1157	0.002495
 353	FT911-1179	1158	0.002493
 353	FT911-4487	1159	0.002492
 353	FT911-5107	1160	0.002489
 353	FT911-1007	1161	0.002484
 353	FT911-1901	1162	0.002482
 353	FT911-2109	1163	0.002480
 353	FT911-5217	1164	0.002480
 353	FT911-2406	1165	0.002477
 353	FT911-4145	1166	0.002476
 353	FT911-699	1167	0.002475
 353	FT911-2506	1168	0.002474
 353	FT911-1377	1169	0.002466
 353	FT911-3607	1170	0.002466
 353	FT911-193	1171	0.002463
 353	FT911-3503	1172	0.002462
 353	FT911-188	1173	0.002461
 353	FT911-3118	1174	0.002455
 353	FT911-981	1175	0.002450
 353	FT911-4030	1176	0.002448
 353	FT911-3827	1177	0.002448
 353	FT911-1010	1178	0.002446
 353	FT911-3541	1179	0.002444
 353	FT911-3669	1180	0.002442
 353	FT911-1344	1181	0.002442
 353	FT911-255	1182	0.002439
 353	FT911-40	1183	0.002438
 353	FT911-42	1184	0.002437
 353	FT911-4361	1185	0.002435
 353	FT911-1242	1186	0.002430
 353	FT911-1014	1187	0.002427
 353	FT911-1916	1188	0.002421
 353	FT911-1241	1189	0.002420
 353	FT911-4580	1190	0.002414
 353	FT911-3926	1191	0.002414
 353	FT911-801	1192	0.002413
 353	FT911-2238	1193	0.002413
 353	FT911-3522	1194	0.002412
 353	FT911-4675	1195	0.002408
 353	FT911-4120	1196	0.002404
 353	FT911-4830	1197	0.002403
 353	FT911-640	1198	0.002397
 353	FT911-3013	1199	0.002396
 353	FT911-3569	1200	0.002391
 353	FT911-2001	1201	0.002390
 353	FT911-1717	1202	0.002389
 353	FT911-1753	1203	0.002385
 353	FT911-3432	1204	0.002384
 353	FT911-437	1205	0.002382
 353	FT911-3848	1206	0.002379
 353	FT911-4863	1207	0.002377
 353	FT911-3870	1208	0.002376
 353	FT911-2396	1209	0.002373
 353	FT911-907	1210	0.002370
 353	FT911-1742	1211	0.002366
 353	FT911-2450	1212	0.002362
 353	FT911-2650	1213	0.002362
 353	FT911-5234	1214	0.002362
 353	FT911-3444	1215	0.002352
 353	FT911-2849	1216	0.002349
 353	FT911-450	1217	0.002341
 353	FT911-2521	1218	0.002338
 353	FT911-3230	1219	0.002323
 353	FT911-1485	1220	0.002311
 353	FT911-1715	1221	0.002305
 353	FT911-4038	1222	0.002295
 353	FT911-644	1223	0.002289
 353	FT911-4786	1224	0.002286
 353	FT911-740	1225	0.002285
 353	FT911-568	1226	0.002282
 353	FT911-5031	1227	0.002278
 353	FT911-305	1228	0.002277
 353	FT911-2362	1229	0.002272
 353	FT911-2342	1230	0.002269
 353	FT911-4117	1231	0.002266
 353	FT911-2374	1232	0.002262
 353	FT911-723	1233	0.002258
 353	FT911-5313	1234	0.002255
 353	FT911-1974	1235	0.002255
 353	FT911-2165	1236	0.002254
 353	FT911-28	1237	0.002251
